idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
ad15f023-11fa-11ed-a1bb-fc017cb39f26,01/08/2022,21:33:06,21,134,0,104,01-08-2022,21-33-06,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-21-32-44.csv
