idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
fc64ec62-11c0-11ed-aa36-fc017cb39f26,01/08/2022,14:40:08,14,107,0,68,01-08-2022,14-40-08,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-14-39-46.csv
