idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
589bb386-119f-11ed-ba14-fc017cb39f26,01/08/2022,10:39:20,10,143,0,76,01-08-2022,10-39-20,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-10-38-53.csv
