idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
6cf103de-12b7-11ed-b7a6-fc017cb39f26,02/08/2022,20:04:13,20,188,0,116,02-08-2022,20-04-13,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-20-03-50.csv
