idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
6e0cc54a-1325-11ed-9c7d-fc017cb39f26,03/08/2022,09:11:39,09,171,0,120,03-08-2022,09-11-39,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-03-08-2022-09-11-19.csv
