idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
6a803c14-119e-11ed-ac66-fc017cb39f26,01/08/2022,10:32:40,10,118,0,47,01-08-2022,10-32-40,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-10-32-13.csv
