idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
fecc9860-1281-11ed-b809-fc017cb39f26,02/08/2022,13:41:45,13,124,0,80,02-08-2022,13-41-45,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-13-41-24.csv
