idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
d746ef63-11dc-11ed-8e90-fc017cb39f26,01/08/2022,17:59:32,17,28,0,2,01-08-2022,17-59-32,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-17-59-09.csv
