idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
82190c8f-126e-11ed-bc5f-fc017cb39f26,02/08/2022,11:22:15,11,103,0,73,02-08-2022,11-22-15,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-11-21-54.csv
