idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
6b288e83-0f5f-11ed-9a08-fc017cb39f26,29/07/2022,13:56:41,13,320,1,209,29-07-2022,13-56-41,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-29-07-2022-13-56-24.csv
