idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
412d15b4-1286-11ed-9434-fc017cb39f26,02/08/2022,14:12:14,14,114,0,77,02-08-2022,14-12-14,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-14-11-53.csv
