idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
f1f094c2-127d-11ed-bc7c-fc017cb39f26,02/08/2022,13:12:45,13,111,0,63,02-08-2022,13-12-45,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-13-12-24.csv
