idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
a8fa76fd-12b1-11ed-8ab8-fc017cb39f26,02/08/2022,19:22:57,19,190,0,120,02-08-2022,19-22-57,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-19-22-34.csv
