idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
05b9607d-11e4-11ed-9730-fc017cb39f26,01/08/2022,18:50:56,18,136,0,114,01-08-2022,18-50-56,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-18-50-35.csv
