idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
6decd102-1281-11ed-882e-fc017cb39f26,02/08/2022,13:37:42,13,107,0,67,02-08-2022,13-37-42,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-13-37-21.csv
