idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
2e1dce92-1298-11ed-821d-fc017cb39f26,02/08/2022,16:20:33,16,118,0,72,02-08-2022,16-20-33,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-16-20-06.csv
