idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
ac4d9363-11f5-11ed-81b0-fc017cb39f26,01/08/2022,20:57:17,20,130,0,111,01-08-2022,20-57-17,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-20-56-55.csv
