idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
8c96f6bb-11b0-11ed-ad41-fc017cb39f26,01/08/2022,12:42:28,12,184,0,119,01-08-2022,12-42-28,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-12-42-07.csv
