idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
8cca27c7-0f39-11ed-8ad1-fc017cb39f26,29/07/2022,09:25:36,09,282,1,186,29-07-2022,09-25-36,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-29-07-2022-09-25-19.csv
