idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
375bafa0-0f38-11ed-8804-fc017cb39f26,29/07/2022,09:16:03,09,240,1,176,29-07-2022,09-16-03,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-29-07-2022-09-15-46.csv
