idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
cd6898df-119b-11ed-b1fe-fc017cb39f26,01/08/2022,10:13:58,10,132,0,83,01-08-2022,10-13-58,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-10-13-30.csv
