idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
76c36170-12a3-11ed-8621-fc017cb39f26,02/08/2022,17:41:19,17,187,0,120,02-08-2022,17-41-19,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-17-40-58.csv
