idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
256abe0c-0f60-11ed-9148-fc017cb39f26,29/07/2022,14:01:53,14,195,0,176,29-07-2022,14-01-53,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-29-07-2022-14-01-36.csv
