idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
dba6465b-11db-11ed-be04-fc017cb39f26,01/08/2022,17:52:29,17,122,0,22,01-08-2022,17-52-29,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-17-52-08.csv
