idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
b6bf54a7-126e-11ed-b743-fc017cb39f26,02/08/2022,11:23:44,11,94,0,77,02-08-2022,11-23-44,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-11-23-23.csv
