idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
d62aa387-0f63-11ed-8939-fc017cb39f26,29/07/2022,14:28:18,14,140,0,107,29-07-2022,14-28-18,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-29-07-2022-14-27-51.csv
