idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
0b9232b1-11e2-11ed-a279-fc017cb39f26,01/08/2022,18:36:47,18,141,0,112,01-08-2022,18-36-47,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-18-36-26.csv
