idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
ba074ea0-1292-11ed-a9f5-fc017cb39f26,02/08/2022,15:41:31,15,131,0,77,02-08-2022,15-41-31,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-15-41-03.csv
