idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
9043c655-1289-11ed-976b-fc017cb39f26,02/08/2022,14:35:55,14,97,0,72,02-08-2022,14-35-55,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-14-35-35.csv
