idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
4d1b43bf-1299-11ed-b7d0-fc017cb39f26,02/08/2022,16:28:35,16,131,0,80,02-08-2022,16-28-35,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-16-28-08.csv
