idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
ab87b4c3-12a3-11ed-9a5e-fc017cb39f26,02/08/2022,17:42:48,17,154,0,111,02-08-2022,17-42-48,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-17-42-27.csv
