idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
37557a0b-11e1-11ed-8021-fc017cb39f26,01/08/2022,18:30:51,18,146,0,118,01-08-2022,18-30-51,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-18-30-30.csv
