idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
ea85c3a1-11c9-11ed-a3b8-fc017cb39f26,01/08/2022,15:44:03,15,94,0,63,01-08-2022,15-44-03,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-15-43-42.csv
