idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
a16087bb-12a7-11ed-9755-fc017cb39f26,02/08/2022,18:11:09,18,193,0,141,02-08-2022,18-11-09,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-18-10-49.csv
