idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
40dd21b2-127b-11ed-9d55-fc017cb39f26,02/08/2022,12:53:29,12,123,0,95,02-08-2022,12-53-29,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-12-53-08.csv
