idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
24ead8d1-11f3-11ed-a977-fc017cb39f26,01/08/2022,20:39:11,20,124,0,112,01-08-2022,20-39-11,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-20-38-49.csv
