idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
f778c407-11b4-11ed-b31a-fc017cb39f26,01/08/2022,13:14:06,13,128,0,84,01-08-2022,13-14-06,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-13-13-45.csv
