idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
c1a6d943-0f4a-11ed-ac63-fc017cb39f26,29/07/2022,11:28:46,11,307,1,164,29-07-2022,11-28-46,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-29-07-2022-11-28-28.csv
