idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
c2ea48a9-11c9-11ed-a6d0-fc017cb39f26,01/08/2022,15:42:57,15,101,0,71,01-08-2022,15-42-57,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-15-42-36.csv
