idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
a3a94ce0-1283-11ed-a023-fc017cb39f26,02/08/2022,13:53:31,13,138,0,68,02-08-2022,13-53-31,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-13-53-10.csv
