idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
3494fe3b-11c0-11ed-8f2d-fc017cb39f26,01/08/2022,14:34:33,14,127,0,66,01-08-2022,14-34-33,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-14-34-12.csv
