idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
7f56f1b9-1323-11ed-893a-fc017cb39f26,03/08/2022,08:57:49,08,173,0,127,03-08-2022,08-57-49,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-03-08-2022-08-57-29.csv
