idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
4144630a-1284-11ed-9b66-fc017cb39f26,02/08/2022,13:57:55,13,123,0,78,02-08-2022,13-57-55,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-13-57-34.csv
