idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
9c20b406-12af-11ed-a0ba-fc017cb39f26,02/08/2022,19:08:16,19,197,0,132,02-08-2022,19-08-16,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-19-07-55.csv
