idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
e856bded-11ea-11ed-9b50-fc017cb39f26,01/08/2022,19:40:13,19,143,0,27,01-08-2022,19-40-13,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-19-39-52.csv
