idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
1c379a2c-11a6-11ed-81b9-fc017cb39f26,01/08/2022,11:27:45,11,120,0,73,01-08-2022,11-27-45,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-11-27-24.csv
