idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
ce5899af-125d-11ed-b2c4-fc017cb39f26,02/08/2022,09:22:42,09,166,0,121,02-08-2022,09-22-42,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-09-22-21.csv
