idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
799df222-11d2-11ed-88c7-fc017cb39f26,01/08/2022,16:45:19,16,123,0,92,01-08-2022,16-45-19,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-16-44-58.csv
