idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
ae0dd11c-0eb7-11ed-be29-fc017cb39f26,28/07/2022,17:55:58,17,363,0,212,28-07-2022,17-55-58,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-28-07-2022-17-55-42.csv
