idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
f61b8182-11b0-11ed-bd52-fc017cb39f26,01/08/2022,12:45:25,12,172,0,121,01-08-2022,12-45-25,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-12-45-04.csv
