idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
1112d1a9-11fc-11ed-9b46-fc017cb39f26,01/08/2022,21:43:03,21,43,0,108,01-08-2022,21-43-03,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-21-42-41.csv
