idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
9a6f0854-1290-11ed-b452-fc017cb39f26,02/08/2022,15:26:19,15,130,0,75,02-08-2022,15-26-19,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-15-25-51.csv
