idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
8d1c969a-12b5-11ed-a67f-fc017cb39f26,02/08/2022,19:50:48,19,197,0,132,02-08-2022,19-50-48,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-19-50-27.csv
