idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
465d0a0d-127d-11ed-b613-fc017cb39f26,02/08/2022,13:07:57,13,127,0,86,02-08-2022,13-07-57,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-13-07-36.csv
