idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
f6a4a83d-12b2-11ed-8a16-fc017cb39f26,02/08/2022,19:32:16,19,183,0,122,02-08-2022,19-32-16,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-19-31-55.csv
