idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
aaadd024-11a8-11ed-96ab-fc017cb39f26,01/08/2022,11:46:03,11,67,0,31,01-08-2022,11-46-03,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-11-45-39.csv
