idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
6d5ec012-11c3-11ed-9379-fc017cb39f26,01/08/2022,14:57:36,14,123,0,65,01-08-2022,14-57-36,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-14-57-15.csv
