idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
15be9126-119c-11ed-9e6f-fc017cb39f26,01/08/2022,10:15:59,10,166,0,91,01-08-2022,10-15-59,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-10-15-32.csv
