idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
849aa6d0-12a1-11ed-bd9d-fc017cb39f26,02/08/2022,17:27:24,17,207,1,120,02-08-2022,17-27-24,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-17-27-01.csv
