idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
6e574fb0-129e-11ed-8792-fc017cb39f26,02/08/2022,17:05:18,17,120,0,75,02-08-2022,17-05-18,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-17-04-51.csv
