idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
65e6d4cc-0f41-11ed-978d-fc017cb39f26,29/07/2022,10:21:47,10,192,0,146,29-07-2022,10-21-47,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-29-07-2022-10-21-28.csv
