idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
9d28b14f-127b-11ed-9314-fc017cb39f26,02/08/2022,12:56:04,12,119,0,79,02-08-2022,12-56-04,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-12-55-43.csv
