idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
9d5672f8-11e2-11ed-a0f8-fc017cb39f26,01/08/2022,18:40:51,18,144,0,42,01-08-2022,18-40-51,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-18-40-30.csv
