idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
63736f4a-12ac-11ed-bb2b-fc017cb39f26,02/08/2022,18:45:13,18,180,0,139,02-08-2022,18-45-13,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-18-44-52.csv
